time,title,category
20220211,"코스피, 긴축 우려에 하락…""주주환원 강화"" 카카오 5%↑",섬유의복
20220211,[코스피 마감]4거래일 만에 하락…‘2740선’,섬유의복
20220211,금리인상 더 빨라진다…미 인플레 쇼크에 코스피 2750선 아래로 '털썩',섬유의복
20220211,"코스피, 기관 매도세에 4거래일 만에 하락…2740선 후퇴",섬유의복
20220211,"코스피, 기관 '팔자'에 0.87%↓ …2747.71 마감",섬유의복
20220211,[마감시황] 코스피 2740대 후퇴…코스닥 2.04% 하락,섬유의복
20220212,"[마감] 카카오, 남궁훈 대표 내정자 배수진 통했다 '급등'...크래프톤·엔씨소프트·넷마블 '신저가'",섬유의복
20220214,"[시황종합] 코스피, 2700선 턱걸이…인플레+우크라 이중고에 '출렁'",섬유의복
20220214,<일요초대석> 서귀식 대한의류수선리폼협회 회장,섬유의복
20220214,"코스피, 개인 순매도에 1%대 하락 마감…2700선",섬유의복
20220214,[양극화 시대⑥] 바뀐 소비 풍토…‘비대면’에 울고 웃는 내수 시장,섬유의복
20220214,"국내 증시, 러시아-우크라이나 전쟁 우려로 폭락",섬유의복
20220214,"코스피, 지정학적 리스크에 1.5%대 급락···2700선 위태",섬유의복
20220214,"코스피, 장중 2700선 붕괴…시총 상위 종목 '휘청'",섬유의복
20220214,"[SEN마감시황]고조되는 전운에 주식시장 급락…코스피 2,704선 마감",섬유의복
20220214,"코스피, 2700선 공방…우크라發 불안 지속",섬유의복
20220214,"코스피, 전쟁 우려 속 하락 출발… 2710선대로 밀려",섬유의복
20220215,"[마감시황]코스피, 전쟁 긴장감 고조에 2670선 후퇴",섬유의복
20220215,"코스피 장 초반 하락 전환…2,700선 하회(종합)",섬유의복
20220215,"코스피, 2670선까지 후퇴…외인·기관 매도에 낙폭 확대",섬유의복
20220215,"코스피, 오후 들어 낙폭 확대…1%대 하락중",섬유의복
20220215,[종합] 코스피 2700선 오르내리며 약보합…오후들어 내림세,섬유의복
20220215,"[마감시황] 코스피, 우크라이나·FOMC 우려에 하락…2700선 하회",섬유의복
20220215,"코스피, 상승 출발 뒤 하락 반전…2700선",섬유의복
20220215,코스피 2700선 붕괴…'인플레+우크라 우려' 지속,섬유의복
20220215,"[증시마감] 코스피, 2700선 하회...우크라이나 우려·긴축 부담 영향",섬유의복
20220215,"러시아-우크라이나 전쟁 우려에 금융시장 '불안'…코스피 2,700 무너져",섬유의복
20220216,우크라이나 긴장 완화에 코스피 2% 반등…코스닥도 4% 이상 뛰어(종합2보),섬유의복
20220216,"[시황종합] 코스피, '우크라·인플레' 우려 완화에 반등…코스닥 4.5% ↑",섬유의복
20220216,[코스피 마감]2% 가까이 상승…단숨에 2700 회복,섬유의복
20220216,"[fn마감시황] 코스피, ‘2700선’ 지키며 상승 마감",섬유의복
20220216,코스피·코스닥 큰 폭 상승‥셀트리온 그룹주 ↑,섬유의복
20220216,"F&F, 작년 4분기 '어닝 서프라이즈'…대장주 입지 여전-신한",섬유의복
20220216,"코스피, 전운 일부 해소에 2700선 회복…LG화학·카카오 단숨에 4%↑",섬유의복
20220216,실적+리오프닝 겹호재에 의류업종 봄날 온다,섬유의복
20220216,전쟁 위기 넘기자 개미 홀로 줍줍…코스피 사흘 만에 '빨간불' 켰다,섬유의복
20220216,"코스피, 오후 1.6%대 상승 지속…기관 매수 강세",섬유의복
20220217,[마감시황]우크라 포 한방에 '급락'…증시 상승분 반납,섬유의복
20220217,코스피 0.53% 상승 마감…우크라이나 공격 보도에 '출렁'(종합),섬유의복
20220217,"[시황종합] 코스피, 우크라이나 긴장에 '요동'…개인 1조원 순매도",섬유의복
20220217,"코스피, 우크라이나 친러 지역 공격 소식에 '출렁'",섬유의복
20220217,"우크라군 포격에 놀란 코스피, 상승 마감…2740선 회복",섬유의복
20220217,"[마감] LG생활건강, 100만원선 회복...솔루스첨단소재, 테슬라에 전지박 직접공급 '강세'",섬유의복
20220217,[친절한 경제] 월급 빼고 다 오르는데…자동차 보험료는 내리는 이유,섬유의복
20220217,우크라 긴장에 롤러코스터 탄 코스피…간신히 '빨간불' 켰다,섬유의복
20220217,"코스피, 우크라이나발 리스크로 변동성 확대…2744선 마감",섬유의복
20220217,"[종합] 코스피, 14.41포인트 오른 2744.09로 마감…코스닥 소폭 하락",섬유의복
20220218,[코스피 마감]강보합…우크라 사태 관망세,섬유의복
20220218,"[개장시황] 코스피, 우크라·긴축 우려에 하락…외인·기관 '팔자'",섬유의복
20220218,[마감시황] 개인·기관 쌍끌이에 코스피 강보합… 2744.52 마감,섬유의복
20220218,"코스피, 지정학적 리스크 고조에 하락 출발…2710선",섬유의복
20220218,"코스피, 우크라이나 전운 고조에 하락 출발···2710선 후퇴",섬유의복
20220218,"코스피, 하락 출발 2710대 약세… 원/달러 환율 1.9원↑· 금 선물 30.50달러↑",섬유의복
20220218,[장중시황] 코스피 2720선에서 외국인·기관 vs 개인 '힘겨루기',섬유의복
20220218,[시황] 다시 번진 우크라이나 우려에 코스피 하락세,섬유의복
20220218,"코스피, 미·러 회담 소식에 강보합 마감···2740선",섬유의복
20220218,"[종합] 코스피, 하락 출발 후 상승세 돌아서며 2744.52 마감",섬유의복
20220221,"[마감시황]코스피, 변동성 장세 끝에 약보합…""미-러 회담 기대""",섬유의복
20220221,[시황종합]'우크라' 우려 완화에 코스피 낙폭 만회 2743선…코스닥은 상승,섬유의복
20220221,"[코스피 마감]미·러 회담 기대감에 약보합, 변동성 줄이나",섬유의복
20220221,"[마감시황]코스피, 미·러 회담 기대에 약보합 마감",섬유의복
20220221,"[마감] 코스피, 미·러 정상회담 기대감에 약보합 마감… 2743선",섬유의복
20220221,"미러 정상회담 열린단 소식에 '휴'…코스피, 약보합 마감",섬유의복
20220221,미국-러시아 정상회담 추진 소식에…증시 낙폭 축소,섬유의복
20220221,"지정학적 리스크에 출렁…코스피, 약보합 마감",섬유의복
20220221,"[종합] 코스피, 2695선…외국·기관 매도세에 2700선 뚫려",섬유의복
20220221,[마감시황] 코스피 0.72p 하락 마감,섬유의복
20220222,"코스피, 우크라 전운 고조에 1.35% 하락…2,700선 턱걸이(종합)",섬유의복
20220222,"[마감시황]코스피, 전운 고조에 2700선 턱걸이",섬유의복
20220222,"[시황종합] 코스피, 2700 턱걸이 마감…동학개미가 떠받쳤다",섬유의복
20220222,"코스피, 우크라 전쟁 공포에 2% 가까이↓…2700선 하회",섬유의복
20220222,러-우크라 전운 고조에 흔들린 증시 …2700선 턱걸이,섬유의복
20220222,우크라이나 전쟁 공포에 아시아 증시 출렁…코스피 1.35%↓,섬유의복
20220222,러·우크라 무력충돌 초읽기?… 전운 감도는 코스피 1.35%↓,섬유의복
20220222,졸라맬 허리띠가 없다…인플레 이길 실적株 주목,섬유의복
20220222,[마감시황] 러-우크라 무력충돌 긴장감에 코스피 하락… 2700선은 사수,섬유의복
20220222,"코스피, 러-우크라 전쟁 위기 고조…1%대 하락 중",섬유의복
20220223,"코스피 사흘만에 반등…0.47% 오른 2,710대 마감(종합)",섬유의복
20220223,"[마감] 코스피, 러·우크라 위기에도 3일만에 반등… 0.47%↑",섬유의복
20220223,"[fn마감시황] 코스피, 개인·기관 ‘사자’에 6거래일째 2700선 사수",섬유의복
20220223,"[마감시황]코스피, 우크라 불안에도 저가매수 유입에 반등",섬유의복
20220223,"""리오프닝·민감株 날았다""…'우크라 전운' 이겨낸 코스피",섬유의복
20220223,[장중시황]우크라 위기에도 코스피 반등 2717선…기관 '사자',섬유의복
20220223,"코스피, 기관 순매수…오전 중 0.3%대 상승",섬유의복
20220223,[코스피 마감] 개인·기관 동반 매수에 반등…‘2720선’,섬유의복
20220223,"코스피, 3거래일만에 반등 2719선…조선주 강세",섬유의복
20220223,우크라이나 리스크 일단 지켜보자…관망세 속 반발 매수에 코스피 강세,섬유의복
20220224,우크라 우려에 코스피 2640선 급락,섬유의복
20220224,"코스피, 러시아 공격에 2640선까지 밀려…개미 매수 행렬",섬유의복
20220224,'우크라 전쟁' 선포한 푸틴…코스피 장중 2650도 붕괴,섬유의복
20220224,"코스피, 러시아 우크라 침공에 2.6% 급락 2640대 마감",섬유의복
20220224,"코스피, 장중 낙폭 확대하며 2650선까지 후퇴…코스닥은 850선서 거래",섬유의복
20220224,"[증시종합] 러, 우크라 침공에 금융시장 '쇼크'…코스피 70포인트 '급락'",섬유의복
20220224,러-우크라 전쟁 고조감에 파랗게 질린 증시… 코스피·코스닥 2% 동반 하락,섬유의복
20220224,[코스피 마감]러시아 침공에 2650선도 붕괴…개미 1.1조 샀다,섬유의복
20220224,"[개장시황] 코스피, 우크라이나 긴장 고조에 다시 2600선 '털썩'",섬유의복
20220224,"코스피, 우크라 리스크에 1%대 하락 출발…2700선 붕괴",섬유의복
20220225,[시황종합] 우크라 침공에도 반등한 코스피…1% 상승한 2676선,섬유의복
20220225,"[마감시황]코스피, 러-우크라 긴장 고조에도 반발매수 유입에 반등",섬유의복
20220225,[코스피 마감]뉴욕증시 훈풍에 1%대↑…‘2670선’,섬유의복
20220225,"코스피, '러시아-우크라이나 전쟁' 속 1%대 반등…""저가매수 유입""",섬유의복
20220225,"우크라 전쟁 우려에도 코스피, 오전 중 1%대 상승 지속",섬유의복
20220225,"코스피, 지정학적 리스크 완화에 1%대 반등…코스닥 3%↑",섬유의복
20220225,"[시황] 코스피, 미·러 전면전 우려 완화에↑… 네이버·카카오 등 일제히 상승",섬유의복
20220225,"코스피, 미 증시 급반전에 1%대 반등 성공",섬유의복
20220225,"코스피, 기관 사자에 '강세'…1% 상승",섬유의복
20220225,"코스피, '러-우크라 전쟁'에도 1%대 급등···2680선",섬유의복
20220226,"[마감] 카카오, 3000억 규모 자사주 소각에 '강세'...이마트도 자사주 매입 방침 '급등'",섬유의복
20220228,러-우크라 협상 기대감에 코스피 2690선 회복…개인·외인 쌍끌이,섬유의복
20220228,[시황종합] '개미' 등에 업고 코스피 2700선 목전,섬유의복
20220228,[마감시황]개미들 저가매수에 코스피 2700선 코앞,섬유의복
20220228,"[개장시황] 코스피, 약세 출발…""지난 낙폭은 주중 회복할 것""",섬유의복
20220228,"러시아 SWIFT 제재 영향에 코스피 하락 출발…2,660대(종합)",섬유의복
20220228,"""원전 주력"" 한마디에 두산중공업 10%↑ 마감…코스피, 2690선 회복",섬유의복
20220228,"""전쟁 끝날 수도?""…줍줍한 개미 덕에 2700 코앞까지 온 코스피",섬유의복
20220228,"[fn오전시황] 코스피, 대러시아 제재 영향에 약세",섬유의복
20220228,"코스피, 지정학적 리스크 완화 기대감에 상승…2700선 턱밑",섬유의복
20220228,"[종합] 코스피, 22.42포인트 오른 2699.18로 마감…외인 순매수 전환",섬유의복
20220302,"코스피 장 초반 혼조세…2,700선 안팎 등락(종합)",섬유의복
20220302,[시황종합] 총성 속 코스피 2700선 지켜…강보합 마감,섬유의복
20220302,"[마감시황]국내증시 나란히 반등 성공, 코스피 2700선 회복",섬유의복
20220302,"[시황] 러-우크라 악재에도…코스피, 2703.52 마감",섬유의복
20220302,"코스피, 러·우크라 교전 지속 속에서도 2700선 회복",섬유의복
20220302,[코스피 마감]강보합…개인 '사자'에 2700선 회복,섬유의복
20220302,[마감시황] 코스피 2700대 회복 마감,섬유의복
20220302,[마감시황] 코스피 4.34p 상승 2700 회복,섬유의복
20220302,"코스피, 2700선 턱걸이 강보합 출발",섬유의복
20220302,"[종합] 코스피, 장초반 상승하다 외국인ㆍ기관 ‘팔자’에 하락 전환...2690대",섬유의복
20220303,"코스피, 미 금리인상 불확실성 완화에 상승 출발…2,730대(종합)",섬유의복
20220303,파월 말 한마디에 온기…코스닥 15거래일 만에 900선 넘었다,섬유의복
20220303,[마감시황] 코스피·코스닥 나란히 상승 마감,섬유의복
20220303,"[시황] 코스피, 연준 신중론‧우크라이나 협상 소식에 상승세",섬유의복
20220303,"코스피, 개인·기관 매수에 상승 출발…2720선",섬유의복
20220303,"[종합] 코스피, 2740선 회복…외국인·기관 동반 '순매수'",섬유의복
20220303,"코스피, 1% 가까이 상승 출발…2730대 회복",섬유의복
20220303,"코스피, 상승 출발 2720대 강세… 원/달러 환율 1.9원↓·WTI 110.60달러",섬유의복
20220303,"코스피, 개인 매수세에 장중 2730선 회복",섬유의복
20220303,"[장중시황] 코스피, 2730선 회복…기관·개인 동반 순매수",섬유의복
20220304,"긴축 우려·우크라 원전 화재에 코스피 1%대↓…2,710대 후퇴(종합)",섬유의복
20220304,[마감시황]러시아 핵 위협에 코스피 1.22% 하락…외인·기관 '팔자’,섬유의복
20220304,전쟁·인플레 우려에 코스피 1%대 하락…코스닥 900선도 위협,섬유의복
20220304,"긴축, 우크라 원전 화재 악재에…코스피 2710선 후퇴",섬유의복
20220304,"코스피, 美 긴축 가능성에 하락···2720선 후퇴",섬유의복
20220304,"코스피, 우크라 원전 공격 소식에 1%대 하락…2710선 마감",섬유의복
20220304,"코스피, 우크라 사태 악화에 1%대 하락… 2710대로 '뒷걸음'",섬유의복
20220304,[마감시황]코스피 1% 넘게 하락하며 다시 2710선으로,섬유의복
