time,title,category
20170913,코스피 개인‧외인 동반매도에 2360.18 마감 5.29p '↓',전기가스업
20170913,"[개장시황]코스피, 2370선 회복 후 하락 전환",전기가스업
20170913,"코스피, 外人+기관 '팔자'에 사흘 만에 하락세",전기가스업
20170914,"[ET투자뉴스]한국전력_거래비중 기관 26.71%, 외국인 41.7%",전기가스업
20170914,"[마감시황][종합]코스피, '네 마녀의 날' 심술 없었다…2370선 회복",전기가스업
20170914,기업 1000원어치 팔아 72원 남겼다 ‘27분기만 최고’..반도체호조·유가상승,전기가스업
20170914,"코스피, 외국인·기관 '팔자' 속 상승…2,360선 중반 등락(종합)",전기가스업
20170914,[오전시황]美 3대 지수 최고치 경신에 코스피 상승세,전기가스업
20170914,"코스피, 2360선 강보합…개인만 순매수",전기가스업
20170914,"코스피, 동시만기일 상승 출발…경기 기대감 재개",전기가스업
20170914,"코스피, 개인 '사자'에 상승 출발…2360선 등락",전기가스업
20170914,"코스피, 미국發 훈풍에 '강보합'…2360선 중반 등락",전기가스업
20170914,"[개장시황]코스피, '네 마녀의 날'에 상승 출발",전기가스업
20170915,"코스피, 北미사일 발사에 하락 출발…2,370선 '턱걸이'",전기가스업
20170915,"[마감시황][종합]코스피, 北 미사일 도발에도 2380선 상승 마감",전기가스업
20170915,"코스피, 외국인·기관 매도세에 2370선 아래로",전기가스업
20170915,"코스피, 개인·기관 '사자'로 0.35%↑… 2386.07 마감",전기가스업
20170915,[시황종합]코스피 北 도발 불구 한달만에 2380대 회복,전기가스업
20170915,"[오전시황]코스피, 北리스크에 흔들리는 투심…투자자 매도에 약세",전기가스업
20170915,"코스피, 또 불거진 北 리스크에 하락 출발…2370선 위태",전기가스업
20170915,[시황]코스피 하락…北 또 미사일 발사,전기가스업
20170915,"코스피, 외인·기관 동반 매도…장 초반 2360선 약보합",전기가스업
20170915,[오전시황]'북한 미사일'에도 코스피코스닥 낙폭 회복세,전기가스업
20170918,"코스피 장중 2,400선 회복…8월8일 이후 처음(종합)",전기가스업
20170918,[빅데이터MSI]18일 빅데이터 '핫 키워드'…중국·시장·서비스·사람·기능,전기가스업
20170918,"코스피, 2400선 회복…외국인 ‘사자’",전기가스업
20170918,"코스피, 장중 2400선 회복…외국인 매수 전환",전기가스업
20170918,"코스피, 美 훈풍에 2390대 회복... 개인 '사자'",전기가스업
20170918,"코스피, 외국인 '사자'에 2400선 회복",전기가스업
20170918,"코스피, 장중 2400 회복… 외국인 순매수 전환",전기가스업
20170918,"[오전시황]코스피, 外人 ‘사자’에 다시 2400선 탈환…시총 상위株 동반 강세",전기가스업
20170918,"코스피, 3일째 개인 매수에 상승…장 초반 2390선",전기가스업
20170918,[시황]코스피 2400선 회복…장중 8월8일 이후 처음,전기가스업
20170919,"[ET투자뉴스]한국전력_거래비중 기관 27.9%, 외국인 40.63%",전기가스업
20170919,"코스피 美FOMC 앞두고 숨고르기…2,416.05",전기가스업
20170919,"코스피, 2410선서 하락 흐름…외국인·기관 '팔자'",전기가스업
20170919,"코스피, FOMC 경계심리에 약보합 출발",전기가스업
20170919,"코스피, 외인·기관 매도세에 0.09%↓… 2416.05 마감",전기가스업
20170919,"[개장시황] 코스피, 약보합 전환...外人·기관 '팔자'",전기가스업
20170919,"코스피, 외국인-기관 동반매도에 나흘만에 하락",전기가스업
20170919,"코스피, 美 FMC 회의 앞두고 하락세",전기가스업
20170919,[시황종합]코스피 FOMC 경계감... 나흘만의 하락,전기가스업
20170919,"코스피, 차익실현 매물에 하락 전환",전기가스업
20170920,"[ET투자뉴스]한국전력_거래비중 기관 25.89%, 외국인 40.37%",전기가스업
20170920,코스피 美FOMC 경계감에 약보합…외인·기관 매매공방(종합),전기가스업
20170920,[빅데이터MSI]20일 빅데이터 '핫 키워드'…시장·중국·국내·서비스·기업,전기가스업
20170920,"코스피, 개인·기관 매수에 강보합…장중 2420선 회복",전기가스업
20170920,"코스피, 개인·기관 사자에 하루 만에 반등",전기가스업
20170920,[오후시황]외국인 매도세에 코스피 다시 하락세,전기가스업
20170920,"[오전시황]코스피, 이틀 연속 투자자 ‘팔자’에 2410선 등락…美FOMC 촉각",전기가스업
20170920,"코스피, 글로벌 증시 호조·외국인 대규모 매도 공세로 약보합",전기가스업
20170920,"코스피, 美 FOMC 발표 앞두고 약보합…2410선 유지",전기가스업
20170920,코스피 美증시 호조·FOMC 경계감에 혼조세,전기가스업
20170921,"코스피, 美 12월 금리인상 시사에 약보합 등락(종합)",전기가스업
20170921,"[오전시황] 코스피, 사흘째 2410선 ‘약보합’…美FOMC 이후 방향 탐색 中",전기가스업
20170921,[1시 주식시장은] 美 연준이 내리고·삼성전자가 올리고···코스피 혼조세,전기가스업
20170921,"코스피, 美 FOMC 여파에 하락세…外人·기관 '팔자'",전기가스업
20170921,"[시황_장마감] 코스피 2406.5p, 하락(▼5.7p, -0.24%)마감. 개인 +1802억, 외국인 -26억, 기관 -2008억",전기가스업
20170921,[오전시황] FOMC 자산규모 축소에 코스피 관망···대형주 힘겨운 방어,전기가스업
20170922,"[마감시황]코스피, 北 리스크 부각에 2380대 하락 마감",전기가스업
20170922,"[시황종합]코스피, 北 리스크에 2380대 후퇴",전기가스업
20170922,"코스피, 기관 매도세로 2390선 후퇴",전기가스업
20170922,"코스피, 외국인·기관 매도세에 2400선 사수 `위태위태`",전기가스업
20170922,"[오전시황]코스피, 장중 한때 2380선까지 후퇴…나흘째 약세",전기가스업
20170922,"코스피, 美 증시 조정에 보합권 등락…개인 ‘사자’",전기가스업
20170922,"코스피, 외국인·기관 동반 매도세에 장 초반 2400선 붕괴",전기가스업
20170922,"[개장시황]코스피, 4거래일째 약보합…장중 한 때 2400선 붕괴",전기가스업
20170922,코스피 2390선 후퇴… 美 금리인상 우려에 外人·기관 매도,전기가스업
20170922,"코스피, 장 초반 2400선 보합권…삼성전자·SK하이닉스 최고가",전기가스업
20170925,'북한 리스크에 연휴 관망세까지'…코스피 닷새째 하락,전기가스업
20170925,"코스피, 짙어진 관망세에 2380선 턱걸이…태양광 관련주 ↓",전기가스업
20170925,"코스피, 외인·기관 동반 매도로 0.35%↓… 2380.40 마감",전기가스업
20170925,"[개장시황]코스피, 북미 긴장 확대···약보합 출발 후 '등락'",전기가스업
20170925,"연휴 앞둔 코스피, 투자 관망 속 약보합 출발",전기가스업
20170925,"코스피, 5일째 하락 2380선 위태... 코스닥 1% 약세",전기가스업
20170925,"[마감]코스피, 北리스크·美통화정책 불확실성…2380선 턱걸이",전기가스업
20170925,"코스피, 北리스크 재고조에 장초반 혼조세",전기가스업
20170925,"[오전시황]코스피, 닷새 만에 반등했지만 2390선 보합…10일간 휴장 앞두고 경계↑",전기가스업
20170925,[오전시황]코스피 등락 반복…2400선 넘길 수 있을까,전기가스업
20170926,"'北·美 마찰 격화'…코스피 2,370대로 하락",전기가스업
20170926,"코스피, 北 리스크에 엿새째 하락 마감…삼성전자 3% ↓",전기가스업
20170926,"[마감시황] 코스피, 北리스크에 2370선 후퇴...外人, 3700억대 매도",전기가스업
20170926,"코스피, 대북 리스크·장기 휴장 경계심리에 약세 출발",전기가스업
20170926,"코스피, 북미 긴장 고조에 약보합세…2380선 깨져",전기가스업
20170926,"[오전시황]코스피, 북미 간 긴장 고조 여파로 엿새째 하락 지속…2360선 ‘털썩’",전기가스업
20170926,"[오후시황]기관 매수 확대에 코스피 하락 폭 축소···2,370 웃돌아",전기가스업
20170926,"코스피, 외국인 매도세에 8.78p 내린 2371.62 출발",전기가스업
20170926,"코스피, 북한 리스크에 6일째 하락…장 초반 2370선",전기가스업
20170926,"[개장시황]코스피, 6거래일째 약세…외인 매도 지속",전기가스업
20170927,외국인 사흘째 '팔자'…코스피 7거래일 연속 하락,전기가스업
20170927,"코스피, 2370대 보합 출발…외국인 `팔자`",전기가스업
20170927,"코스피, 2370선서 상승 흐름…코스닥 650선 돌파",전기가스업
20170927,"[개장시황]코스피, 일주일 만에 반등···2370대 약보합",전기가스업
20170927,27일 코스피 시초가 약보합 예상-동시호가,전기가스업
20170927,"코스피, 연휴 앞두고 관망세…2370선 아슬",전기가스업
20170927,"코스피, 2370선 강보합 전환…제약주 강세",전기가스업
20170927,'트럼프 강경발언…여전한 긴장감' 코스피 혼조세,전기가스업
20170927,[숫자뉴스] 351,전기가스업
20170927,"[마감시황]코스피, 外人 ‘팔자’ 지속에 또 약보합 마감…코스닥 1.06%↑",전기가스업
20170928,"[마감시황]코스피, 8거래일 만에 상승 '2373.14'…거래량은 연중 최저",전기가스업
20170928,[ET투자뉴스]한국전력_상장주식수 대비 거래량은 0.16%로 적정수준,전기가스업
20170928,"코스피, 외인 ‘팔자’ 지속…2370선 무너져",전기가스업
20170928,"코스피, 외인·기관 동반 매도에 2360선으로 밀려",전기가스업
20170928,"[스탁리포트] 28일, 코스피 개인 순매수 기관·외국인 매도, 코스닥 기관·개인 순매수 외국인 매도 마감",전기가스업
20170928,"[개장시황]코스피, 혼조세 출발…2370선 등락 반복",전기가스업
20170928,"코스피, 8거래일만에 '반등'…코스닥은 사흘만에 미끌",전기가스업
20170928,[시황종합]코스피 8일만의 상승... 원/달러 환율 1150원 코앞,전기가스업
20170928,[마감 시황]개인 매수세 힘입어 코스피 소폭 상승,전기가스업
20170928,"[마감]코스피, 8거래일만에 반등…2370선 탈환",전기가스업
20170929,"[마감시황]코스피, 外人· 기관 '사자'에 이틀째 상승 마감",전기가스업
20170929,"연휴 직전 코스피 '반짝' 상승…2,390선 탈환",전기가스업
20170929,29일 코스피 시초가 약보합 예상-동시호가,전기가스업
20170929,"코스피, 기관 '사자' 속 2380선 안착…현대차 3인방 강세",전기가스업
20170929,"코스피, 외국인 '사자'에 2380선 회복",전기가스업
20170929,"코스피, 글로벌 증시 훈풍에 2일째 상승…2380선 탈환",전기가스업
20170929,"[오전시황]코스피, 닷새 만 外人 ‘사자’에 2380선 회복…코스닥 650선 위로",전기가스업
20170929,[오전시황]외국인 매수에 코스피 이틀 연속 상승세,전기가스업
20170929,"코스피, 미 증시 훈풍에 장 초반 2380선…외국인 '사자'",전기가스업
20170929,"[시황] 코스피, 미 증시 훈풍에 2380선 회복",전기가스업
20171005,"최대 추석 연휴, 관심받는 저평가 종목…전기가스업·건설업 주목",전기가스업
20171008,충북 신설법인 증가세 '껑충'…전국 비중은 2.5%,전기가스업
20171009,올해 신설법인 증가세에도 전국 최하위권,전기가스업
20171010,"[마감시황]코스피,외국인 순매수에 2430선 '껑충'…전기전자 상승 견인",전기가스업
20171010,"[오전시황]코스피, 두 달 만에 2430선 회복…시총 상위株 동반 강세",전기가스업
20171010,"[ET투자뉴스]한국가스공사_거래비중 기관 39.22%, 외국인 24.53%",전기가스업
20171010,삼성전자 등 시총 상위 10개 중 8개 '지배구조 공시' 참여,전기가스업
20171010,"코스피 글로벌 훈풍 타고 '점프'…2,430선 안착(종합)",전기가스업
20171010,"기다렸다는 듯 사들이는 外人...코스피, 2430대로 '껑충'",전기가스업
20171010,"코스피, 글로벌 훈풍 타고 '점프'…사상최고치 경신 나선다",전기가스업
20171010,"코스피, 외국인 매수세에 1.64%↑… 2433.81 마감",전기가스업
20171010,"[마감]코스피, 외국인 `사자`에 2430선 회복",전기가스업
20171010,[시황종합]코스피 1% 급등 2430대 회복... 외인 8000억 매수,전기가스업
20171011,코스피 다시 '지붕킥'…장중·종가 동반 사상 최고치(종합2보),전기가스업
20171011,"코스피, 美 훈풍에 2450선 탈환…삼성전자 271만원 돌파",전기가스업
20171011,"[개장시황]코스피, 外人 '사자'에 2440선 회복",전기가스업
20171011,"코스피, 장중 사상 최고치 경신…2456.23",전기가스업
20171011,"글로벌 훈풍 탄 코스피, 4일째 상승…2440선 탈환",전기가스업
20171011,[fn 오후시황] 개인·외국인 동반 매도세 지속…코스피 2450선 돌파,전기가스업
